commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,4798,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4799,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4800,0,44,0.07025528547819704,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07025528547819704,1,0.07025528547819704
,academy_3_vs_1_with_keeper,42,collect_rollout,4801,0,13,0.025853856233879924,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.025853856233879924,1,0.025853856233879924
,academy_3_vs_1_with_keeper,42,collect_rollout,4802,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4803,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4804,0,38,2.09214281628374,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.09214281628374,1,2.09214281628374
,academy_3_vs_1_with_keeper,42,collect_rollout,4805,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4806,0,29,0.11774005647748709,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11774005647748709,1,0.11774005647748709
,academy_3_vs_1_with_keeper,42,collect_rollout,4807,0,13,0.018757383426418528,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.018757383426418528,1,0.018757383426418528
,academy_3_vs_1_with_keeper,42,collect_rollout,4808,0,33,0.058189862058497965,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.058189862058497965,1,0.058189862058497965
,academy_3_vs_1_with_keeper,42,collect_rollout,4809,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4810,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4811,0,10,0.015367313520982862,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.015367313520982862,1,0.015367313520982862
,academy_3_vs_1_with_keeper,42,collect_rollout,4812,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,4813,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4814,0,43,0.11676772870123386,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11676772870123386,1,0.11676772870123386
,academy_3_vs_1_with_keeper,42,collect_rollout,4815,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4816,0,34,0.0917254394153133,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0917254394153133,1,0.0917254394153133
,academy_3_vs_1_with_keeper,42,collect_rollout,4817,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4818,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4819,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,4820,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4821,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4822,0,26,0.12029900029301643,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12029900029301643,1,0.12029900029301643
,academy_3_vs_1_with_keeper,42,collect_rollout,4823,0,1801,-0.18180314835626632,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.18180314835626632,1,-0.18180314835626632
,academy_3_vs_1_with_keeper,42,collect_rollout,4824,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4825,0,32,2.1404858212918043,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1404858212918043,1,2.1404858212918043
,academy_3_vs_1_with_keeper,42,collect_rollout,4826,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4827,0,33,2.1283127196365967,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1283127196365967,1,2.1283127196365967
,academy_3_vs_1_with_keeper,42,collect_rollout,4828,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4829,0,50,0.013707436039112508,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.013707436039112508,1,0.013707436039112508
,academy_3_vs_1_with_keeper,42,collect_rollout,4830,0,32,0.11865369603037834,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11865369603037834,1,0.11865369603037834
,academy_3_vs_1_with_keeper,42,collect_rollout,4831,0,6,0.047181562054902315,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.047181562054902315,1,0.047181562054902315
,academy_3_vs_1_with_keeper,42,collect_rollout,4832,0,79,0.1101868428522721,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1101868428522721,1,0.1101868428522721
,academy_3_vs_1_with_keeper,42,collect_rollout,4833,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4834,0,31,2.1276476744387764,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1276476744387764,1,2.1276476744387764
,academy_3_vs_1_with_keeper,42,collect_rollout,4835,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4836,0,24,0.11705404617168824,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11705404617168824,1,0.11705404617168824
,academy_3_vs_1_with_keeper,42,collect_rollout,4837,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4838,0,13,0.016755529213696718,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.016755529213696718,1,0.016755529213696718
,academy_3_vs_1_with_keeper,42,collect_rollout,4839,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4840,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4841,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4842,0,28,0.10751931823324412,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10751931823324412,1,0.10751931823324412
,academy_3_vs_1_with_keeper,42,collect_rollout,4843,0,39,2.116523701348342,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.116523701348342,1,2.116523701348342
,academy_3_vs_1_with_keeper,42,collect_rollout,4844,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4845,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,4846,0,30,2.1324990371940657,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1324990371940657,1,2.1324990371940657
,academy_3_vs_1_with_keeper,42,collect_rollout,4847,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4848,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,4849,0,77,0.05143163033062592,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05143163033062592,1,0.05143163033062592
,academy_3_vs_1_with_keeper,42,collect_rollout,4850,0,30,0.11427071259822696,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11427071259822696,1,0.11427071259822696
,academy_3_vs_1_with_keeper,42,collect_rollout,4851,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4852,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4853,0,40,0.0675968003924936,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0675968003924936,1,0.0675968003924936
,academy_3_vs_1_with_keeper,42,collect_rollout,4854,0,10,0.024718551605474204,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.024718551605474204,1,0.024718551605474204
,academy_3_vs_1_with_keeper,42,collect_rollout,4855,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4856,0,45,0.13101853791158646,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13101853791158646,1,0.13101853791158646
,academy_3_vs_1_with_keeper,42,collect_rollout,4857,0,49,0.10776518505008426,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10776518505008426,1,0.10776518505008426
,academy_3_vs_1_with_keeper,42,collect_rollout,4858,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,4859,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4860,0,13,0.015037737786769867,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.015037737786769867,1,0.015037737786769867
,academy_3_vs_1_with_keeper,42,collect_rollout,4861,0,30,0.1047039010154549,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1047039010154549,1,0.1047039010154549
,academy_3_vs_1_with_keeper,42,collect_rollout,4862,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,4863,0,36,2.1083728588419035,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1083728588419035,1,2.1083728588419035
,academy_3_vs_1_with_keeper,42,collect_rollout,4864,0,24,2.1378622902557254,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1378622902557254,1,2.1378622902557254
,academy_3_vs_1_with_keeper,42,collect_rollout,4865,0,87,0.3500588484457694,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.3500588484457694,1,0.3500588484457694
,academy_3_vs_1_with_keeper,42,collect_rollout,4866,0,9,0.031621823902241886,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.031621823902241886,1,0.031621823902241886
,academy_3_vs_1_with_keeper,42,collect_rollout,4867,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4868,0,41,0.11108119686832651,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11108119686832651,1,0.11108119686832651
,academy_3_vs_1_with_keeper,42,collect_rollout,4869,0,27,0.10760629526339471,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10760629526339471,1,0.10760629526339471
,academy_3_vs_1_with_keeper,42,collect_rollout,4870,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4871,0,37,0.11278809180657845,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11278809180657845,1,0.11278809180657845
,academy_3_vs_1_with_keeper,42,collect_rollout,4872,0,23,0.12026642134878784,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12026642134878784,1,0.12026642134878784
,academy_3_vs_1_with_keeper,42,collect_rollout,4873,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4874,0,16,0.0206243428401649,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0206243428401649,1,0.0206243428401649
,academy_3_vs_1_with_keeper,42,collect_rollout,4875,0,14,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4876,0,35,0.07814263692125678,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07814263692125678,1,0.07814263692125678
,academy_3_vs_1_with_keeper,42,collect_rollout,4877,0,30,2.118025367963128,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.118025367963128,1,2.118025367963128
,academy_3_vs_1_with_keeper,42,collect_rollout,4878,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4879,0,55,0.09913258120650426,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09913258120650426,1,0.09913258120650426
,academy_3_vs_1_with_keeper,42,collect_rollout,4880,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4881,0,34,-0.004262369009666145,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.004262369009666145,1,-0.004262369009666145
,academy_3_vs_1_with_keeper,42,collect_rollout,4882,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4883,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4884,0,14,0.024166581250028685,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.024166581250028685,1,0.024166581250028685
,academy_3_vs_1_with_keeper,42,collect_rollout,4885,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4886,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4887,0,32,2.123213124636095,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.123213124636095,1,2.123213124636095
,academy_3_vs_1_with_keeper,42,collect_rollout,4888,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4889,0,81,0.11386951815802604,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11386951815802604,1,0.11386951815802604
,academy_3_vs_1_with_keeper,42,collect_rollout,4890,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4891,0,7,0.0316856970457593,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0316856970457593,1,0.0316856970457593
,academy_3_vs_1_with_keeper,42,collect_rollout,4892,0,9,0.02053040568716824,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02053040568716824,1,0.02053040568716824
,academy_3_vs_1_with_keeper,42,collect_rollout,4893,0,32,2.114453017100459,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.114453017100459,1,2.114453017100459
,academy_3_vs_1_with_keeper,42,collect_rollout,4894,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4895,0,12,0.027773970388807356,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027773970388807356,1,0.027773970388807356
,academy_3_vs_1_with_keeper,42,collect_rollout,4896,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4897,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4898,0,33,0.09655617442331277,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09655617442331277,1,0.09655617442331277
,academy_3_vs_1_with_keeper,42,collect_rollout,4899,0,32,0.11240525648463517,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11240525648463517,1,0.11240525648463517
,academy_3_vs_1_with_keeper,42,collect_rollout,4900,0,45,0.12133803288452327,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12133803288452327,1,0.12133803288452327
,academy_3_vs_1_with_keeper,42,collect_rollout,4901,0,34,2.1428866899805143,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1428866899805143,1,2.1428866899805143
,academy_3_vs_1_with_keeper,42,collect_rollout,4902,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4903,0,41,0.1354726004647091,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1354726004647091,1,0.1354726004647091
,academy_3_vs_1_with_keeper,42,collect_rollout,4904,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4905,0,8,0.036009201081469655,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.036009201081469655,1,0.036009201081469655
,academy_3_vs_1_with_keeper,42,collect_rollout,4906,0,32,0.10862931163137546,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10862931163137546,1,0.10862931163137546
,academy_3_vs_1_with_keeper,42,collect_rollout,4907,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4908,0,9,0.031227880623191595,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.031227880623191595,1,0.031227880623191595
,academy_3_vs_1_with_keeper,42,collect_rollout,4909,0,84,0.10579987564869953,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10579987564869953,1,0.10579987564869953
,academy_3_vs_1_with_keeper,42,collect_rollout,4910,0,26,0.12569244659971446,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12569244659971446,1,0.12569244659971446
,academy_3_vs_1_with_keeper,42,collect_rollout,4911,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4912,0,33,0.11537803651299328,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11537803651299328,1,0.11537803651299328
,academy_3_vs_1_with_keeper,42,collect_rollout,4913,0,32,0.0948035213368712,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0948035213368712,1,0.0948035213368712
,academy_3_vs_1_with_keeper,42,collect_rollout,4914,0,6,0.035838950891047716,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.035838950891047716,1,0.035838950891047716
,academy_3_vs_1_with_keeper,42,collect_rollout,4915,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4916,0,8,0.039877456612885,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.039877456612885,1,0.039877456612885
,academy_3_vs_1_with_keeper,42,collect_rollout,4917,0,24,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,4918,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4919,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4920,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4921,0,47,-0.0020002323435619473,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0020002323435619473,1,-0.0020002323435619473
,academy_3_vs_1_with_keeper,42,collect_rollout,4922,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4923,0,28,2.137534839916043,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.137534839916043,1,2.137534839916043
,academy_3_vs_1_with_keeper,42,collect_rollout,4924,0,49,0.05040679272497073,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05040679272497073,1,0.05040679272497073
,academy_3_vs_1_with_keeper,42,collect_rollout,4925,0,27,0.12099440363817848,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12099440363817848,1,0.12099440363817848
,academy_3_vs_1_with_keeper,42,collect_rollout,4926,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,4927,0,7,0.030655967071652412,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.030655967071652412,1,0.030655967071652412
,academy_3_vs_1_with_keeper,42,collect_rollout,4928,0,15,0.02530748664867133,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02530748664867133,1,0.02530748664867133
,academy_3_vs_1_with_keeper,42,collect_rollout,4929,0,236,0.21248068393106223,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.21248068393106223,1,0.21248068393106223
,academy_3_vs_1_with_keeper,42,collect_rollout,4930,0,17,0.014422128442674875,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.014422128442674875,1,0.014422128442674875
,academy_3_vs_1_with_keeper,42,collect_rollout,4931,0,33,0.12721698661334813,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12721698661334813,1,0.12721698661334813
,academy_3_vs_1_with_keeper,42,collect_rollout,4932,0,12,0.010066241181448277,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.010066241181448277,1,0.010066241181448277
,academy_3_vs_1_with_keeper,42,collect_rollout,4933,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4934,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4935,0,34,0.0863128237760975,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0863128237760975,1,0.0863128237760975
,academy_3_vs_1_with_keeper,42,collect_rollout,4936,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,4937,0,34,2.1202512363088317,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1202512363088317,1,2.1202512363088317
,academy_3_vs_1_with_keeper,42,collect_rollout,4938,0,35,0.09572471550200135,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09572471550200135,1,0.09572471550200135
,academy_3_vs_1_with_keeper,42,collect_rollout,4939,0,40,0.12675497285090387,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12675497285090387,1,0.12675497285090387
,academy_3_vs_1_with_keeper,42,collect_rollout,4940,0,18,-0.006246437085792422,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006246437085792422,1,-0.006246437085792422
,academy_3_vs_1_with_keeper,42,collect_rollout,4941,0,16,0.009631328750401735,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.009631328750401735,1,0.009631328750401735
,academy_3_vs_1_with_keeper,42,collect_rollout,4942,0,33,0.08512884972151369,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08512884972151369,1,0.08512884972151369
