commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,3692,0,83,0.04202121356502175,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04202121356502175,1,0.04202121356502175
,academy_3_vs_1_with_keeper,42,collect_rollout,3693,0,87,1.9713488238630816,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.9713488238630816,1,1.9713488238630816
,academy_3_vs_1_with_keeper,42,collect_rollout,3694,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3695,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3696,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3697,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3698,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3699,0,80,0.11132408818230033,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11132408818230033,1,0.11132408818230033
,academy_3_vs_1_with_keeper,42,collect_rollout,3700,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3701,0,12,-0.010616800660500303,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.010616800660500303,1,-0.010616800660500303
,academy_3_vs_1_with_keeper,42,collect_rollout,3702,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3703,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3704,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3705,0,523,-0.46359889954328537,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.46359889954328537,1,-0.46359889954328537
,academy_3_vs_1_with_keeper,42,collect_rollout,3706,0,100,-0.08348682965151966,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08348682965151966,1,-0.08348682965151966
,academy_3_vs_1_with_keeper,42,collect_rollout,3707,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,3708,0,45,-0.040285280090756714,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.040285280090756714,1,-0.040285280090756714
,academy_3_vs_1_with_keeper,42,collect_rollout,3709,0,84,-0.05713814217597246,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05713814217597246,1,-0.05713814217597246
,academy_3_vs_1_with_keeper,42,collect_rollout,3710,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3711,0,87,0.052502228412777185,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.052502228412777185,1,0.052502228412777185
,academy_3_vs_1_with_keeper,42,collect_rollout,3712,0,76,0.022210398339666426,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.022210398339666426,1,0.022210398339666426
,academy_3_vs_1_with_keeper,42,collect_rollout,3713,0,80,0.01568145107012242,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01568145107012242,1,0.01568145107012242
,academy_3_vs_1_with_keeper,42,collect_rollout,3714,0,87,-0.018633888685144484,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.018633888685144484,1,-0.018633888685144484
,academy_3_vs_1_with_keeper,42,collect_rollout,3715,0,51,0.09661466081161052,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09661466081161052,1,0.09661466081161052
,academy_3_vs_1_with_keeper,42,collect_rollout,3716,0,86,0.023209446962937363,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023209446962937363,1,0.023209446962937363
,academy_3_vs_1_with_keeper,42,collect_rollout,3717,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3718,0,86,-0.23692409312934615,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.23692409312934615,1,-0.23692409312934615
,academy_3_vs_1_with_keeper,42,collect_rollout,3719,0,11,-0.010765371727757156,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.010765371727757156,1,-0.010765371727757156
,academy_3_vs_1_with_keeper,42,collect_rollout,3720,0,13,-0.009491247532423586,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009491247532423586,1,-0.009491247532423586
,academy_3_vs_1_with_keeper,42,collect_rollout,3721,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3722,0,83,0.025360642990563065,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.025360642990563065,1,0.025360642990563065
,academy_3_vs_1_with_keeper,42,collect_rollout,3723,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3724,0,64,0.02439696302462835,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02439696302462835,1,0.02439696302462835
,academy_3_vs_1_with_keeper,42,collect_rollout,3725,0,7,-0.001712571713142097,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.001712571713142097,1,-0.001712571713142097
,academy_3_vs_1_with_keeper,42,collect_rollout,3726,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3727,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3728,0,56,0.10039850824978203,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10039850824978203,1,0.10039850824978203
,academy_3_vs_1_with_keeper,42,collect_rollout,3729,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3730,0,54,0.02300133917015046,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02300133917015046,1,0.02300133917015046
,academy_3_vs_1_with_keeper,42,collect_rollout,3731,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3732,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3733,0,67,0.2854648606153205,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2854648606153205,1,0.2854648606153205
,academy_3_vs_1_with_keeper,42,collect_rollout,3734,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3735,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3736,0,91,0.03876106254756451,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03876106254756451,1,0.03876106254756451
,academy_3_vs_1_with_keeper,42,collect_rollout,3737,0,11,-0.0015923997852951288,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0015923997852951288,1,-0.0015923997852951288
,academy_3_vs_1_with_keeper,42,collect_rollout,3738,0,13,-0.007525319932028651,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.007525319932028651,1,-0.007525319932028651
,academy_3_vs_1_with_keeper,42,collect_rollout,3739,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3740,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3741,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,3742,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3743,0,85,0.055949083529412746,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.055949083529412746,1,0.055949083529412746
,academy_3_vs_1_with_keeper,42,collect_rollout,3744,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3745,0,82,1.6703921254957095,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.6703921254957095,1,1.6703921254957095
,academy_3_vs_1_with_keeper,42,collect_rollout,3746,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3747,0,10,0.0016720982966944575,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0016720982966944575,1,0.0016720982966944575
,academy_3_vs_1_with_keeper,42,collect_rollout,3748,0,87,-0.14696778112556785,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.14696778112556785,1,-0.14696778112556785
,academy_3_vs_1_with_keeper,42,collect_rollout,3749,0,84,0.05929711012868211,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05929711012868211,1,0.05929711012868211
,academy_3_vs_1_with_keeper,42,collect_rollout,3750,0,11,0.006782716140151024,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.006782716140151024,1,0.006782716140151024
,academy_3_vs_1_with_keeper,42,collect_rollout,3751,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3752,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3753,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3754,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3755,0,83,0.01210313627962023,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01210313627962023,1,0.01210313627962023
,academy_3_vs_1_with_keeper,42,collect_rollout,3756,0,13,-0.006302046589553356,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006302046589553356,1,-0.006302046589553356
,academy_3_vs_1_with_keeper,42,collect_rollout,3757,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3758,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3759,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3760,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3761,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3762,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3763,0,82,0.033363370574079454,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.033363370574079454,1,0.033363370574079454
,academy_3_vs_1_with_keeper,42,collect_rollout,3764,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3765,0,86,0.09865539703605464,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09865539703605464,1,0.09865539703605464
,academy_3_vs_1_with_keeper,42,collect_rollout,3766,0,40,0.014816738897934556,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.014816738897934556,1,0.014816738897934556
,academy_3_vs_1_with_keeper,42,collect_rollout,3767,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3768,0,88,-0.1155137853929773,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1155137853929773,1,-0.1155137853929773
,academy_3_vs_1_with_keeper,42,collect_rollout,3769,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3770,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3771,0,83,-0.13057838939130306,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.13057838939130306,1,-0.13057838939130306
,academy_3_vs_1_with_keeper,42,collect_rollout,3772,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3773,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3774,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3775,0,24,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3776,0,12,-0.012135002529248595,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.012135002529248595,1,-0.012135002529248595
,academy_3_vs_1_with_keeper,42,collect_rollout,3777,0,52,0.08790554548613727,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08790554548613727,1,0.08790554548613727
,academy_3_vs_1_with_keeper,42,collect_rollout,3778,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3779,0,21,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,3780,0,8,0.005385983036831021,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.005385983036831021,1,0.005385983036831021
,academy_3_vs_1_with_keeper,42,collect_rollout,3781,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3782,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3783,0,46,0.3492718783672899,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.3492718783672899,1,0.3492718783672899
,academy_3_vs_1_with_keeper,42,collect_rollout,3784,0,12,-0.012370275391731411,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.012370275391731411,1,-0.012370275391731411
,academy_3_vs_1_with_keeper,42,collect_rollout,3785,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3786,0,13,-0.011422685347497463,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.011422685347497463,1,-0.011422685347497463
,academy_3_vs_1_with_keeper,42,collect_rollout,3787,0,14,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3788,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3789,0,94,-0.16558970522601157,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.16558970522601157,1,-0.16558970522601157
,academy_3_vs_1_with_keeper,42,collect_rollout,3790,0,9,-0.013988016289658844,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013988016289658844,1,-0.013988016289658844
,academy_3_vs_1_with_keeper,42,collect_rollout,3791,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3792,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3793,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3794,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3795,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3796,0,32,-0.04562595795141533,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04562595795141533,1,-0.04562595795141533
,academy_3_vs_1_with_keeper,42,collect_rollout,3797,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3798,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3799,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3800,0,50,-0.013095234171487391,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013095234171487391,1,-0.013095234171487391
,academy_3_vs_1_with_keeper,42,collect_rollout,3801,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3802,0,14,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3803,0,14,-0.025169326807372272,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.025169326807372272,1,-0.025169326807372272
,academy_3_vs_1_with_keeper,42,collect_rollout,3804,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3805,0,112,-0.049439177149906754,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.049439177149906754,1,-0.049439177149906754
,academy_3_vs_1_with_keeper,42,collect_rollout,3806,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3807,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3808,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3809,0,87,0.057682724902406335,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.057682724902406335,1,0.057682724902406335
,academy_3_vs_1_with_keeper,42,collect_rollout,3810,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3811,0,46,0.10609754547476768,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10609754547476768,1,0.10609754547476768
,academy_3_vs_1_with_keeper,42,collect_rollout,3812,0,78,0.053579097613692284,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.053579097613692284,1,0.053579097613692284
,academy_3_vs_1_with_keeper,42,collect_rollout,3813,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3814,0,22,-0.013333332957699895,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332957699895,1,-0.013333332957699895
,academy_3_vs_1_with_keeper,42,collect_rollout,3815,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,3816,0,45,-0.03485033335164189,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03485033335164189,1,-0.03485033335164189
,academy_3_vs_1_with_keeper,42,collect_rollout,3817,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3818,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3819,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3820,0,11,-0.0018162032356485724,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0018162032356485724,1,-0.0018162032356485724
,academy_3_vs_1_with_keeper,42,collect_rollout,3821,0,91,0.027095147175714374,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027095147175714374,1,0.027095147175714374
,academy_3_vs_1_with_keeper,42,collect_rollout,3822,0,12,-0.022402749251341447,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.022402749251341447,1,-0.022402749251341447
,academy_3_vs_1_with_keeper,42,collect_rollout,3823,0,89,0.03336856851819903,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03336856851819903,1,0.03336856851819903
,academy_3_vs_1_with_keeper,42,collect_rollout,3824,0,81,0.04476394585799426,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04476394585799426,1,0.04476394585799426
,academy_3_vs_1_with_keeper,42,collect_rollout,3825,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3826,0,91,-0.36792115110438317,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.36792115110438317,1,-0.36792115110438317
,academy_3_vs_1_with_keeper,42,collect_rollout,3827,0,37,0.05613849556539208,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05613849556539208,1,0.05613849556539208
,academy_3_vs_1_with_keeper,42,collect_rollout,3828,0,79,0.03082556265871972,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03082556265871972,1,0.03082556265871972
,academy_3_vs_1_with_keeper,42,collect_rollout,3829,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3830,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,3831,0,97,1.9318939718650654,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.9318939718650654,1,1.9318939718650654
,academy_3_vs_1_with_keeper,42,collect_rollout,3832,0,86,2.045983542688191,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.045983542688191,1,2.045983542688191
,academy_3_vs_1_with_keeper,42,collect_rollout,3833,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,3834,0,34,0.0440491356421262,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0440491356421262,1,0.0440491356421262
,academy_3_vs_1_with_keeper,42,collect_rollout,3835,0,24,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,3836,0,47,0.0528599068056792,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0528599068056792,1,0.0528599068056792
,academy_3_vs_1_with_keeper,42,collect_rollout,3837,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
