commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,140,0,20,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,141,0,54,-0.09297851752489805,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.09297851752489805,1,-0.09297851752489805
,academy_3_vs_1_with_keeper,42,collect_rollout,142,0,36,-0.053333330899477005,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.053333330899477005,1,-0.053333330899477005
,academy_3_vs_1_with_keeper,42,collect_rollout,143,0,20,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,144,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,145,0,18,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,146,0,39,0.054843232966959476,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.054843232966959476,1,0.054843232966959476
,academy_3_vs_1_with_keeper,42,collect_rollout,147,0,18,2.0266737793572247,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0266737793572247,1,2.0266737793572247
,academy_3_vs_1_with_keeper,42,collect_rollout,148,0,16,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,149,0,18,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,150,0,67,0.2504281756700948,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2504281756700948,1,0.2504281756700948
,academy_3_vs_1_with_keeper,42,collect_rollout,151,0,23,-0.04333333135582507,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04333333135582507,1,-0.04333333135582507
,academy_3_vs_1_with_keeper,42,collect_rollout,152,0,95,-0.16666665929369628,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.16666665929369628,1,-0.16666665929369628
,academy_3_vs_1_with_keeper,42,collect_rollout,153,0,17,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,154,0,16,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,155,0,13,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,156,0,17,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,157,0,19,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,158,0,18,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,159,0,7,0.035084180475678295,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.035084180475678295,1,0.035084180475678295
,academy_3_vs_1_with_keeper,42,collect_rollout,160,0,15,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,161,0,14,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,162,0,88,-0.12582744506653398,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.12582744506653398,1,-0.12582744506653398
,academy_3_vs_1_with_keeper,42,collect_rollout,163,0,22,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,164,0,20,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,165,0,19,-0.03333333204500377,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333204500377,1,-0.03333333204500377
,academy_3_vs_1_with_keeper,42,collect_rollout,166,0,19,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,167,0,19,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,168,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,169,0,17,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,170,0,23,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,171,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,172,0,18,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,173,0,10,-0.09343580226413906,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.09343580226413906,1,-0.09343580226413906
,academy_3_vs_1_with_keeper,42,collect_rollout,174,0,49,-0.07333332998678088,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07333332998678088,1,-0.07333332998678088
,academy_3_vs_1_with_keeper,42,collect_rollout,175,0,39,0.01864018562810088,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01864018562810088,1,0.01864018562810088
,academy_3_vs_1_with_keeper,42,collect_rollout,176,0,54,-0.08999999612569809,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08999999612569809,1,-0.08999999612569809
,academy_3_vs_1_with_keeper,42,collect_rollout,177,0,22,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,178,0,17,-0.01999999932013452,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01999999932013452,1,-0.01999999932013452
,academy_3_vs_1_with_keeper,42,collect_rollout,179,0,20,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,180,0,19,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,181,0,44,1.9193253740668297,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.9193253740668297,1,1.9193253740668297
,academy_3_vs_1_with_keeper,42,collect_rollout,182,0,20,-0.04666666453704238,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04666666453704238,1,-0.04666666453704238
,academy_3_vs_1_with_keeper,42,collect_rollout,183,0,18,-0.02999999886378646,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02999999886378646,1,-0.02999999886378646
,academy_3_vs_1_with_keeper,42,collect_rollout,184,0,21,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,185,0,19,-0.026666665682569146,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665682569146,1,-0.026666665682569146
,academy_3_vs_1_with_keeper,42,collect_rollout,186,0,18,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,187,0,89,-0.30076907644979656,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.30076907644979656,1,-0.30076907644979656
,academy_3_vs_1_with_keeper,42,collect_rollout,188,0,19,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,189,0,20,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,190,0,52,-0.08666666271165013,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08666666271165013,1,-0.08666666271165013
,academy_3_vs_1_with_keeper,42,collect_rollout,191,0,45,0.004051673611684237,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.004051673611684237,1,0.004051673611684237
,academy_3_vs_1_with_keeper,42,collect_rollout,192,0,91,-0.1269912174466299,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1269912174466299,1,-0.1269912174466299
,academy_3_vs_1_with_keeper,42,collect_rollout,193,0,16,0.010107672424055636,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.010107672424055636,1,0.010107672424055636
,academy_3_vs_1_with_keeper,42,collect_rollout,194,0,7,-0.07975247805006802,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07975247805006802,1,-0.07975247805006802
,academy_3_vs_1_with_keeper,42,collect_rollout,195,0,19,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,196,0,19,-0.04333333135582507,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04333333135582507,1,-0.04333333135582507
,academy_3_vs_1_with_keeper,42,collect_rollout,197,0,19,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,198,0,20,-0.04999999771825969,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04999999771825969,1,-0.04999999771825969
,academy_3_vs_1_with_keeper,42,collect_rollout,199,0,22,-0.04999999771825969,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04999999771825969,1,-0.04999999771825969
,academy_3_vs_1_with_keeper,42,collect_rollout,200,0,14,-0.08772240160033107,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08772240160033107,1,-0.08772240160033107
,academy_3_vs_1_with_keeper,42,collect_rollout,201,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,202,0,15,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,203,0,47,0.2872611682396382,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2872611682396382,1,0.2872611682396382
,academy_3_vs_1_with_keeper,42,collect_rollout,204,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,205,0,20,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,206,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,207,0,19,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,208,0,39,-0.003514905707561411,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003514905707561411,1,-0.003514905707561411
,academy_3_vs_1_with_keeper,42,collect_rollout,209,0,21,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,210,0,59,-0.08666666271165013,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08666666271165013,1,-0.08666666271165013
,academy_3_vs_1_with_keeper,42,collect_rollout,211,0,32,0.006269128611165797,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.006269128611165797,1,0.006269128611165797
,academy_3_vs_1_with_keeper,42,collect_rollout,212,0,37,0.008314651669934392,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.008314651669934392,1,0.008314651669934392
,academy_3_vs_1_with_keeper,42,collect_rollout,213,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,214,0,20,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,215,0,71,-0.10543129965662956,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.10543129965662956,1,-0.10543129965662956
,academy_3_vs_1_with_keeper,42,collect_rollout,216,0,19,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,217,0,18,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,218,0,17,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,219,0,39,0.008005395357031375,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.008005395357031375,1,0.008005395357031375
,academy_3_vs_1_with_keeper,42,collect_rollout,220,0,14,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,221,0,20,-0.04666666500270367,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04666666500270367,1,-0.04666666500270367
,academy_3_vs_1_with_keeper,42,collect_rollout,222,0,46,-0.028978045331314206,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.028978045331314206,1,-0.028978045331314206
,academy_3_vs_1_with_keeper,42,collect_rollout,223,0,84,0.14724599826149642,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.14724599826149642,1,0.14724599826149642
,academy_3_vs_1_with_keeper,42,collect_rollout,224,0,14,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,225,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,226,0,46,2.2926142950746,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.2926142950746,1,2.2926142950746
,academy_3_vs_1_with_keeper,42,collect_rollout,227,0,20,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,228,0,19,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,229,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,230,0,15,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,231,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,232,0,18,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,233,0,22,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,234,0,50,-0.043851663591340184,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.043851663591340184,1,-0.043851663591340184
,academy_3_vs_1_with_keeper,42,collect_rollout,235,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,236,0,46,-0.01761357524082996,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01761357524082996,1,-0.01761357524082996
,academy_3_vs_1_with_keeper,42,collect_rollout,237,0,21,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,238,0,65,-0.26293832960072905,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.26293832960072905,1,-0.26293832960072905
,academy_3_vs_1_with_keeper,42,collect_rollout,239,0,51,-0.04022571491077542,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04022571491077542,1,-0.04022571491077542
,academy_3_vs_1_with_keeper,42,collect_rollout,240,0,14,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,241,0,43,-0.002521193353459239,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.002521193353459239,1,-0.002521193353459239
,academy_3_vs_1_with_keeper,42,collect_rollout,242,0,8,-0.07332604541443288,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07332604541443288,1,-0.07332604541443288
,academy_3_vs_1_with_keeper,42,collect_rollout,243,0,34,2.006022658664733,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.006022658664733,1,2.006022658664733
,academy_3_vs_1_with_keeper,42,collect_rollout,244,0,23,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,245,0,21,-0.05666666408069432,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05666666408069432,1,-0.05666666408069432
,academy_3_vs_1_with_keeper,42,collect_rollout,246,0,21,-0.04666666453704238,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04666666453704238,1,-0.04666666453704238
,academy_3_vs_1_with_keeper,42,collect_rollout,247,0,16,-0.039999998174607754,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.039999998174607754,1,-0.039999998174607754
,academy_3_vs_1_with_keeper,42,collect_rollout,248,0,18,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,249,0,21,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,250,0,18,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,251,0,22,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,252,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,253,0,16,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,254,0,94,-0.14999999315477908,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.14999999315477908,1,-0.14999999315477908
,academy_3_vs_1_with_keeper,42,collect_rollout,255,0,67,-0.16877571248915046,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.16877571248915046,1,-0.16877571248915046
,academy_3_vs_1_with_keeper,42,collect_rollout,256,0,21,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,257,0,17,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,258,0,15,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,259,0,18,-0.026666665682569146,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665682569146,1,-0.026666665682569146
,academy_3_vs_1_with_keeper,42,collect_rollout,260,0,14,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,261,0,20,-0.04333333135582507,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04333333135582507,1,-0.04333333135582507
,academy_3_vs_1_with_keeper,42,collect_rollout,262,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,263,0,20,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,264,0,17,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,265,0,17,-0.01999999932013452,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01999999932013452,1,-0.01999999932013452
,academy_3_vs_1_with_keeper,42,collect_rollout,266,0,18,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,267,0,20,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,268,0,21,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,269,0,88,-0.14284300792496651,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.14284300792496651,1,-0.14284300792496651
,academy_3_vs_1_with_keeper,42,collect_rollout,270,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,271,0,46,-0.04626942682079971,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04626942682079971,1,-0.04626942682079971
,academy_3_vs_1_with_keeper,42,collect_rollout,272,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,273,0,35,0.05131648830138147,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05131648830138147,1,0.05131648830138147
