commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,123,collect_rollout,4016,0,11,0.029167321044951677,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.029167321044951677,1,0.029167321044951677
,academy_3_vs_1_with_keeper,123,collect_rollout,4017,0,14,0.010373190511018038,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.010373190511018038,1,0.010373190511018038
,academy_3_vs_1_with_keeper,123,collect_rollout,4018,0,32,-0.003958209650591016,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003958209650591016,1,-0.003958209650591016
,academy_3_vs_1_with_keeper,123,collect_rollout,4019,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4020,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,4021,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4022,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,4023,0,13,0.02401411859318614,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02401411859318614,1,0.02401411859318614
,academy_3_vs_1_with_keeper,123,collect_rollout,4024,0,30,2.1055643332656473,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1055643332656473,1,2.1055643332656473
,academy_3_vs_1_with_keeper,123,collect_rollout,4025,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4026,0,15,-0.026666665682569146,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665682569146,1,-0.026666665682569146
,academy_3_vs_1_with_keeper,123,collect_rollout,4027,0,32,2.1067943163216114,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1067943163216114,1,2.1067943163216114
,academy_3_vs_1_with_keeper,123,collect_rollout,4028,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,4029,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4030,0,22,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,123,collect_rollout,4031,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4032,0,11,0.030113245826214552,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.030113245826214552,1,0.030113245826214552
,academy_3_vs_1_with_keeper,123,collect_rollout,4033,0,25,2.1290998235344887,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1290998235344887,1,2.1290998235344887
,academy_3_vs_1_with_keeper,123,collect_rollout,4034,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4035,0,20,0.006889571202918887,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.006889571202918887,1,0.006889571202918887
,academy_3_vs_1_with_keeper,123,collect_rollout,4036,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4037,0,30,2.1146505271608476,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1146505271608476,1,2.1146505271608476
,academy_3_vs_1_with_keeper,123,collect_rollout,4038,0,31,2.1080212441738695,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1080212441738695,1,2.1080212441738695
,academy_3_vs_1_with_keeper,123,collect_rollout,4039,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,4040,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4041,0,8,0.018253525719046593,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.018253525719046593,1,0.018253525719046593
,academy_3_vs_1_with_keeper,123,collect_rollout,4042,0,18,-0.008136254851706326,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.008136254851706326,1,-0.008136254851706326
,academy_3_vs_1_with_keeper,123,collect_rollout,4043,0,28,2.110736460192129,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.110736460192129,1,2.110736460192129
,academy_3_vs_1_with_keeper,123,collect_rollout,4044,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,4045,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4046,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,4047,0,89,0.08401220885571092,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08401220885571092,1,0.08401220885571092
,academy_3_vs_1_with_keeper,123,collect_rollout,4048,0,90,0.2738463302375749,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2738463302375749,1,0.2738463302375749
,academy_3_vs_1_with_keeper,123,collect_rollout,4049,0,8,0.03973385777499061,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03973385777499061,1,0.03973385777499061
,academy_3_vs_1_with_keeper,123,collect_rollout,4050,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,4051,0,147,-0.05666666408069432,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05666666408069432,1,-0.05666666408069432
,academy_3_vs_1_with_keeper,123,collect_rollout,4052,0,55,0.019265405368059874,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.019265405368059874,1,0.019265405368059874
,academy_3_vs_1_with_keeper,123,collect_rollout,4053,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4054,0,80,0.11350678070448339,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11350678070448339,1,0.11350678070448339
,academy_3_vs_1_with_keeper,123,collect_rollout,4055,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4056,0,12,0.013647415093146265,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.013647415093146265,1,0.013647415093146265
,academy_3_vs_1_with_keeper,123,collect_rollout,4057,0,87,0.051390237378655,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.051390237378655,1,0.051390237378655
,academy_3_vs_1_with_keeper,123,collect_rollout,4058,0,12,0.020043856231495738,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.020043856231495738,1,0.020043856231495738
,academy_3_vs_1_with_keeper,123,collect_rollout,4059,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4060,0,27,2.107629446312785,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.107629446312785,1,2.107629446312785
,academy_3_vs_1_with_keeper,123,collect_rollout,4061,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4062,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4063,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4064,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4065,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,4066,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4067,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,4068,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4069,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4070,0,88,0.08518048713449389,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08518048713449389,1,0.08518048713449389
,academy_3_vs_1_with_keeper,123,collect_rollout,4071,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4072,0,30,2.112162209377857,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.112162209377857,1,2.112162209377857
,academy_3_vs_1_with_keeper,123,collect_rollout,4073,0,106,-0.07333332998678088,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07333332998678088,1,-0.07333332998678088
,academy_3_vs_1_with_keeper,123,collect_rollout,4074,0,57,-0.11065400985535234,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.11065400985535234,1,-0.11065400985535234
,academy_3_vs_1_with_keeper,123,collect_rollout,4075,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4076,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4077,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4078,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4079,0,89,0.08345585284405388,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08345585284405388,1,0.08345585284405388
,academy_3_vs_1_with_keeper,123,collect_rollout,4080,0,14,0.020923520904034376,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.020923520904034376,1,0.020923520904034376
,academy_3_vs_1_with_keeper,123,collect_rollout,4081,0,40,0.0008409987203776836,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0008409987203776836,1,0.0008409987203776836
,academy_3_vs_1_with_keeper,123,collect_rollout,4082,0,13,0.006948375841602683,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.006948375841602683,1,0.006948375841602683
,academy_3_vs_1_with_keeper,123,collect_rollout,4083,0,58,1.9218604172638152,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.9218604172638152,1,1.9218604172638152
,academy_3_vs_1_with_keeper,123,collect_rollout,4084,0,63,-0.09596488442184636,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.09596488442184636,1,-0.09596488442184636
,academy_3_vs_1_with_keeper,123,collect_rollout,4085,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4086,0,73,2.2269028469454497,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.2269028469454497,1,2.2269028469454497
,academy_3_vs_1_with_keeper,123,collect_rollout,4087,0,31,0.06984034413471818,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06984034413471818,1,0.06984034413471818
,academy_3_vs_1_with_keeper,123,collect_rollout,4088,0,13,0.01938838593196124,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01938838593196124,1,0.01938838593196124
,academy_3_vs_1_with_keeper,123,collect_rollout,4089,0,13,0.015754474989080336,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.015754474989080336,1,0.015754474989080336
,academy_3_vs_1_with_keeper,123,collect_rollout,4090,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4091,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4092,0,23,2.108279209351167,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.108279209351167,1,2.108279209351167
,academy_3_vs_1_with_keeper,123,collect_rollout,4093,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,4094,0,33,2.1018706291215494,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1018706291215494,1,2.1018706291215494
,academy_3_vs_1_with_keeper,123,collect_rollout,4095,0,127,1.8983423213940114,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.8983423213940114,1,1.8983423213940114
,academy_3_vs_1_with_keeper,123,collect_rollout,4096,0,27,2.1008557518944144,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1008557518944144,1,2.1008557518944144
,academy_3_vs_1_with_keeper,123,collect_rollout,4097,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4098,0,32,2.1209453651681542,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1209453651681542,1,2.1209453651681542
,academy_3_vs_1_with_keeper,123,collect_rollout,4099,0,12,0.014110215939581394,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.014110215939581394,1,0.014110215939581394
,academy_3_vs_1_with_keeper,123,collect_rollout,4100,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4101,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,4102,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4103,0,113,-0.13217042409814894,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.13217042409814894,1,-0.13217042409814894
,academy_3_vs_1_with_keeper,123,collect_rollout,4104,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4105,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4106,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4107,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4108,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4109,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4110,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4111,0,14,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,4112,0,32,2.1045991837745532,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1045991837745532,1,2.1045991837745532
,academy_3_vs_1_with_keeper,123,collect_rollout,4113,0,91,-0.013887815119232982,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013887815119232982,1,-0.013887815119232982
,academy_3_vs_1_with_keeper,123,collect_rollout,4114,0,9,0.028881746344268322,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.028881746344268322,1,0.028881746344268322
,academy_3_vs_1_with_keeper,123,collect_rollout,4115,0,32,2.112809498561546,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.112809498561546,1,2.112809498561546
,academy_3_vs_1_with_keeper,123,collect_rollout,4116,0,28,2.1114679591264576,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1114679591264576,1,2.1114679591264576
,academy_3_vs_1_with_keeper,123,collect_rollout,4117,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4118,0,43,0.10827219521161169,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10827219521161169,1,0.10827219521161169
,academy_3_vs_1_with_keeper,123,collect_rollout,4119,0,36,2.0967735508456826,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0967735508456826,1,2.0967735508456826
,academy_3_vs_1_with_keeper,123,collect_rollout,4120,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4121,0,29,0.09317452774848789,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09317452774848789,1,0.09317452774848789
,academy_3_vs_1_with_keeper,123,collect_rollout,4122,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4123,0,33,2.117240561405197,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.117240561405197,1,2.117240561405197
,academy_3_vs_1_with_keeper,123,collect_rollout,4124,0,21,2.1202262189472094,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1202262189472094,1,2.1202262189472094
,academy_3_vs_1_with_keeper,123,collect_rollout,4125,0,13,0.021981898229569197,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.021981898229569197,1,0.021981898229569197
,academy_3_vs_1_with_keeper,123,collect_rollout,4126,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4127,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4128,0,38,2.1149386563920416,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1149386563920416,1,2.1149386563920416
,academy_3_vs_1_with_keeper,123,collect_rollout,4129,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4130,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,4131,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4132,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4133,0,24,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,4134,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4135,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4136,0,13,0.02688892837613821,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02688892837613821,1,0.02688892837613821
,academy_3_vs_1_with_keeper,123,collect_rollout,4137,0,23,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,4138,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4139,0,44,2.032297898607794,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.032297898607794,1,2.032297898607794
,academy_3_vs_1_with_keeper,123,collect_rollout,4140,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4141,0,29,2.127789352562104,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.127789352562104,1,2.127789352562104
,academy_3_vs_1_with_keeper,123,collect_rollout,4142,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4143,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4144,0,1801,-0.22461506724357605,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.22461506724357605,1,-0.22461506724357605
,academy_3_vs_1_with_keeper,123,collect_rollout,4145,0,12,0.023184497142210603,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023184497142210603,1,0.023184497142210603
,academy_3_vs_1_with_keeper,123,collect_rollout,4146,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4147,0,11,0.027341137174516916,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027341137174516916,1,0.027341137174516916
,academy_3_vs_1_with_keeper,123,collect_rollout,4148,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4149,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4150,0,8,0.0301955504110083,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0301955504110083,1,0.0301955504110083
,academy_3_vs_1_with_keeper,123,collect_rollout,4151,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,4152,0,85,-0.2664035189518472,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2664035189518472,1,-0.2664035189518472
,academy_3_vs_1_with_keeper,123,collect_rollout,4153,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,4154,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
